127.0.0.1, 2009-11-08 20:51:44, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000400
127.0.0.1, 2009-11-08 20:51:44, GET, /kpax/static/title.png, HTTP/1.1, 304, 0.000433
127.0.0.1, 2009-11-08 20:51:45, POST, /kpax/members/in_directory/demo, HTTP/1.1, 200, 0.051417
127.0.0.1, 2009-11-08 20:51:47, POST, /kpax/members/in_directory/airmind, HTTP/1.1, 200, 0.049584
127.0.0.1, 2009-11-08 20:51:51, GET, /kpax/cas/register, HTTP/1.1, 200, 0.038365
127.0.0.1, 2009-11-08 20:52:07, POST, /kpax/cas/register, HTTP/1.1, 303, 0.098090
127.0.0.1, 2009-11-08 20:52:07, GET, /kpax/cas/login, HTTP/1.1, 200, 0.036490
127.0.0.1, 2009-11-08 20:53:23, GET, /kpax/members/, HTTP/1.1, 200, 0.040012
127.0.0.1, 2009-11-08 20:53:23, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000465
127.0.0.1, 2009-11-08 20:53:23, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000436
127.0.0.1, 2009-11-08 20:53:23, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000398
127.0.0.1, 2009-11-08 20:53:23, GET, /kpax/static/title.png, HTTP/1.1, 304, 0.000453
127.0.0.1, 2009-11-08 20:53:25, POST, /kpax/members/in_directory/airmind, HTTP/1.1, 200, 0.062665
127.0.0.1, 2009-11-08 20:53:26, POST, /kpax/members/in_directory/demo, HTTP/1.1, 200, 0.106455
127.0.0.1, 2009-11-08 20:53:27, POST, /kpax/members/in_directory/teste, HTTP/1.1, 200, 0.060561
127.0.0.1, 2009-11-08 21:05:10, GET, /kpax/members/, HTTP/1.1, 200, 0.041599
127.0.0.1, 2009-11-08 21:05:10, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000433
127.0.0.1, 2009-11-08 21:05:10, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000442
127.0.0.1, 2009-11-08 21:05:10, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2009-11-08 21:05:10, GET, /kpax/static/title.png, HTTP/1.1, 304, 0.000464
127.0.0.1, 2009-11-08 21:05:15, POST, /kpax/members/in_directory/demo, HTTP/1.1, 200, 0.067000
127.0.0.1, 2009-11-08 21:05:16, POST, /kpax/members/in_directory/airmind, HTTP/1.1, 200, 0.051730
127.0.0.1, 2009-11-08 21:05:17, POST, /kpax/members/in_directory/teste, HTTP/1.1, 200, 0.050440
127.0.0.1, 2009-11-08 21:17:42, GET, /kpax/members/, HTTP/1.1, 200, 0.035461
127.0.0.1, 2009-11-08 21:17:42, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000498
127.0.0.1, 2009-11-08 21:17:42, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000459
127.0.0.1, 2009-11-08 21:17:42, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000405
127.0.0.1, 2009-11-08 21:17:42, GET, /kpax/static/title.png, HTTP/1.1, 304, 0.000465
127.0.0.1, 2009-11-08 21:24:28, GET, /kpax/members/, HTTP/1.1, 200, 0.040133
127.0.0.1, 2009-11-08 21:24:28, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000419
127.0.0.1, 2009-11-08 21:24:28, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000430
127.0.0.1, 2009-11-08 21:24:28, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000384
127.0.0.1, 2009-11-08 21:24:28, GET, /kpax/static/title.png, HTTP/1.1, 304, 0.000418
127.0.0.1, 2009-11-08 21:27:29, GET, /kpax/members/, HTTP/1.1, 200, 0.047997
127.0.0.1, 2009-11-08 21:27:29, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000471
127.0.0.1, 2009-11-08 21:27:29, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000458
127.0.0.1, 2009-11-08 21:27:29, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000420
127.0.0.1, 2009-11-08 21:27:29, GET, /kpax/static/title.png, HTTP/1.1, 304, 0.000458
127.0.0.1, 2009-11-08 21:27:31, POST, /kpax/members/in_directory/demo, HTTP/1.1, 200, 0.054130
127.0.0.1, 2009-11-08 21:27:32, POST, /kpax/members/in_directory/teste, HTTP/1.1, 200, 0.056983
127.0.0.1, 2009-11-08 21:27:33, POST, /kpax/members/in_directory/airmind, HTTP/1.1, 200, 0.056889
127.0.0.1, 2009-11-08 21:27:51, POST, /admin/default/edit/kpax/controllers/members.py, HTTP/1.1, 200, 0.018482
127.0.0.1, 2009-11-08 21:27:54, GET, /kpax/members/, HTTP/1.1, 200, 0.037775
127.0.0.1, 2009-11-08 21:27:54, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000425
127.0.0.1, 2009-11-08 21:27:54, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000454
127.0.0.1, 2009-11-08 21:27:54, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000385
127.0.0.1, 2009-11-08 21:27:54, GET, /kpax/static/title.png, HTTP/1.1, 304, 0.000421
127.0.0.1, 2009-11-08 21:27:56, POST, /kpax/members/in_directory/airmind, HTTP/1.1, 200, 0.054905
127.0.0.1, 2009-11-08 21:27:56, GET, /kpax/members/, HTTP/1.1, 200, 0.041880
127.0.0.1, 2009-11-08 21:27:56, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000467
127.0.0.1, 2009-11-08 21:27:56, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000457
127.0.0.1, 2009-11-08 21:27:56, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000406
127.0.0.1, 2009-11-08 21:27:56, GET, /kpax/static/title.png, HTTP/1.1, 304, 0.000461
127.0.0.1, 2009-11-08 21:27:56, POST, /kpax/members/in_directory/demo, HTTP/1.1, 200, 0.053756
127.0.0.1, 2009-11-08 21:27:57, POST, /kpax/members/in_directory/teste, HTTP/1.1, 200, 0.080804
127.0.0.1, 2009-11-08 21:27:58, POST, /kpax/members/in_directory/airmind, HTTP/1.1, 200, 0.071344
127.0.0.1, 2009-11-08 21:28:40, GET, /kpax/members/, HTTP/1.1, 200, 0.041092
127.0.0.1, 2009-11-08 21:28:40, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000469
127.0.0.1, 2009-11-08 21:28:40, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000473
127.0.0.1, 2009-11-08 21:28:40, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2009-11-08 21:28:41, GET, /kpax/static/title.png, HTTP/1.1, 304, 0.000458
127.0.0.1, 2009-11-08 21:28:42, POST, /kpax/members/in_directory/airmind, HTTP/1.1, 200, 0.062775
127.0.0.1, 2009-11-08 21:28:43, POST, /kpax/members/in_directory/demo, HTTP/1.1, 200, 0.054311
127.0.0.1, 2009-11-08 21:28:44, POST, /kpax/members/in_directory/teste, HTTP/1.1, 200, 0.057405
127.0.0.1, 2009-11-08 22:06:18, GET, /kpax/members/, HTTP/1.1, 200, 0.040008
127.0.0.1, 2009-11-08 22:06:18, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000428
127.0.0.1, 2009-11-08 22:06:18, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.001126
127.0.0.1, 2009-11-08 22:06:18, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000408
127.0.0.1, 2009-11-08 22:06:18, GET, /kpax/static/title.png, HTTP/1.1, 304, 0.000457
127.0.0.1, 2009-11-08 22:06:21, POST, /kpax/members/in_directory/airmind, HTTP/1.1, 200, 0.055415
127.0.0.1, 2009-11-08 22:06:21, POST, /kpax/members/in_directory/demo, HTTP/1.1, 200, 0.059736
127.0.0.1, 2009-11-08 22:06:22, POST, /kpax/members/in_directory/teste, HTTP/1.1, 200, 0.050791
127.0.0.1, 2009-11-09 00:43:55, GET, /kpax/members/, HTTP/1.1, 200, 0.054031
127.0.0.1, 2009-11-09 00:43:55, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000500
127.0.0.1, 2009-11-09 00:43:55, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000446
127.0.0.1, 2009-11-09 00:43:55, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000388
127.0.0.1, 2009-11-09 00:43:55, GET, /kpax/static/title.png, HTTP/1.1, 304, 0.000443
127.0.0.1, 2009-11-09 00:47:17, GET, /kpax/members/, HTTP/1.1, 200, 0.032928
127.0.0.1, 2009-11-09 00:47:18, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000424
127.0.0.1, 2009-11-09 00:47:18, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000419
127.0.0.1, 2009-11-09 00:47:18, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000456
127.0.0.1, 2009-11-09 00:47:18, GET, /kpax/static/title.png, HTTP/1.1, 304, 0.000421
127.0.0.1, 2009-11-09 00:47:58, POST, /kpax/members/in_directory/airmind, HTTP/1.1, 200, 0.069698
127.0.0.1, 2009-11-09 00:47:59, POST, /kpax/members/in_directory/demo, HTTP/1.1, 200, 0.061825
127.0.0.1, 2009-11-09 00:48:00, POST, /kpax/members/in_directory/teste, HTTP/1.1, 200, 0.070214
127.0.0.1, 2009-11-09 00:49:32, POST, /admin/default/edit/kpax/controllers/members.py, HTTP/1.1, 303, 0.004559
127.0.0.1, 2009-11-09 00:49:32, GET, /admin/default/index, HTTP/1.1, 200, 0.021473
127.0.0.1, 2009-11-09 00:49:57, GET, /kpax/appadmin/select/db/user, HTTP/1.1, 303, 0.028239
127.0.0.1, 2009-11-09 00:49:57, GET, /admin, HTTP/1.1, 200, 0.022401
127.0.0.1, 2009-11-09 00:49:57, GET, /admin/static/jquery.js, HTTP/1.1, 200, 0.000484
127.0.0.1, 2009-11-09 00:49:57, GET, /admin/static/calendar.css, HTTP/1.1, 200, 0.000512
127.0.0.1, 2009-11-09 00:49:57, GET, /admin/static/calendar.js, HTTP/1.1, 200, 0.000448
127.0.0.1, 2009-11-09 00:49:57, GET, /admin/static/styles.css, HTTP/1.1, 200, 0.000445
127.0.0.1, 2009-11-09 00:49:57, GET, /admin/static/title.png, HTTP/1.1, 200, 0.000491
127.0.0.1, 2009-11-09 00:50:01, POST, /admin/default/index, HTTP/1.1, 303, 0.019079
127.0.0.1, 2009-11-09 00:50:01, GET, /admin/default/site, HTTP/1.1, 200, 0.031353
127.0.0.1, 2009-11-09 00:50:02, POST, /admin/default/check_version, HTTP/1.1, 200, 0.750886
127.0.0.1, 2009-11-09 00:50:03, GET, /admin/default/twitter, HTTP/1.1, 200, 1.134121
127.0.0.1, 2009-11-09 00:50:05, POST, /admin/default/edit/kpax/controllers/members.py, HTTP/1.1, 200, 0.060572
127.0.0.1, 2009-11-09 00:55:13, POST, /admin/default/edit/kpax/controllers/members.py, HTTP/1.1, 200, 0.016980
127.0.0.1, 2009-11-09 00:58:11, POST, /admin/default/edit/kpax/controllers/members.py, HTTP/1.1, 200, 0.018663
127.0.0.1, 2009-11-09 00:58:14, GET, /kpax/members/, HTTP/1.1, 200, 0.041703
127.0.0.1, 2009-11-09 00:58:14, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000474
127.0.0.1, 2009-11-09 00:58:14, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000446
127.0.0.1, 2009-11-09 00:58:14, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000403
127.0.0.1, 2009-11-09 00:58:15, GET, /kpax/static/title.png, HTTP/1.1, 304, 0.000455
127.0.0.1, 2009-11-09 00:58:17, POST, /kpax/members/in_directory/airmind, HTTP/1.1, 200, 0.074747
127.0.0.1, 2009-11-09 00:58:18, POST, /kpax/members/in_directory/teste, HTTP/1.1, 200, 0.072362
127.0.0.1, 2009-11-09 00:58:20, POST, /kpax/members/in_directory/demo, HTTP/1.1, 200, 0.063875
127.0.0.1, 2009-11-09 00:59:58, GET, /, HTTP/1.1, 303, 0.000399
127.0.0.1, 2009-11-09 00:59:58, GET, /welcome/default/index, HTTP/1.1, 200, 0.012440
127.0.0.1, 2009-11-09 00:59:58, GET, /welcome/static/jquery.js, HTTP/1.1, 200, 0.000478
127.0.0.1, 2009-11-09 00:59:59, GET, /welcome/static/calendar.css, HTTP/1.1, 200, 0.000453
127.0.0.1, 2009-11-09 00:59:59, GET, /welcome/static/calendar.js, HTTP/1.1, 200, 0.000416
127.0.0.1, 2009-11-09 00:59:59, GET, /welcome/static/base.css, HTTP/1.1, 200, 0.000418
127.0.0.1, 2009-11-09 00:59:59, GET, /welcome/static/background.gif, HTTP/1.1, 200, 0.000521
127.0.0.1, 2009-11-09 00:59:59, GET, /welcome/static/header.gif, HTTP/1.1, 200, 0.000502
127.0.0.1, 2009-11-09 00:59:59, GET, /welcome/static/menu.gif, HTTP/1.1, 200, 0.000458
127.0.0.1, 2009-11-09 01:00:01, GET, /admin/default/index, HTTP/1.1, 303, 0.003984
127.0.0.1, 2009-11-09 01:00:01, GET, /admin/default/site, HTTP/1.1, 200, 0.027517
127.0.0.1, 2009-11-09 01:00:02, GET, /admin/default/twitter, HTTP/1.1, 200, 1.066012
127.0.0.1, 2009-11-09 01:00:03, GET, /admin/default/design/kpax, HTTP/1.1, 200, 0.103175
127.0.0.1, 2009-11-09 01:00:20, GET, /admin/default/peek/kpax/controllers/cas.py, HTTP/1.1, 200, 0.057599
127.0.0.1, 2009-11-09 01:02:51, POST, /admin/default/edit/kpax/controllers/members.py, HTTP/1.1, 200, 0.019644
127.0.0.1, 2009-11-09 01:02:53, GET, /kpax/members/register, HTTP/1.1, 200, 0.031581
127.0.0.1, 2009-11-09 01:03:17, POST, /kpax/members/register, HTTP/1.1, 200, 0.127630
127.0.0.1, 2009-11-09 01:04:23, POST, /admin/default/edit/kpax/controllers/members.py, HTTP/1.1, 200, 0.018427
127.0.0.1, 2009-11-09 01:04:28, POST, /kpax/members/register, HTTP/1.1, 500, 0.049866
127.0.0.1, 2009-11-09 01:04:30, GET, /admin/default/ticket/kpax/127.0.0.1.2009-11-09.01-04-28.bd84f47a-d82f-46e1-b56a-24177fe359ae, HTTP/1.1, 200, 0.037554
127.0.0.1, 2009-11-09 01:04:54, POST, /admin/default/edit/kpax/controllers/members.py, HTTP/1.1, 200, 0.019381
127.0.0.1, 2009-11-09 01:04:56, GET, /kpax/members/register, HTTP/1.1, 500, 0.026337
127.0.0.1, 2009-11-09 01:05:00, GET, /admin/default/ticket/kpax/127.0.0.1.2009-11-09.01-04-56.73b73d03-850f-4bb7-a0f7-68470b660ba5, HTTP/1.1, 200, 0.040375
127.0.0.1, 2009-11-09 01:05:11, POST, /admin/default/edit/kpax/controllers/members.py, HTTP/1.1, 200, 0.016858
127.0.0.1, 2009-11-09 01:05:26, GET, /kpax/members/register, HTTP/1.1, 200, 0.031749
127.0.0.1, 2009-11-09 01:05:26, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000435
127.0.0.1, 2009-11-09 01:05:26, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000414
127.0.0.1, 2009-11-09 01:05:26, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000379
127.0.0.1, 2009-11-09 01:05:26, GET, /kpax/static/title.png, HTTP/1.1, 304, 0.000422
127.0.0.1, 2009-11-09 01:05:43, GET, /kpax/members/list, HTTP/1.1, 200, 0.199684
127.0.0.1, 2009-11-09 01:05:51, GET, /kpax/members/, HTTP/1.1, 200, 0.037948
127.0.0.1, 2009-11-09 01:06:20, POST, /kpax/members/in_directory/airmind, HTTP/1.1, 200, 0.076912
127.0.0.1, 2009-11-09 01:06:20, POST, /kpax/members/in_directory/demo, HTTP/1.1, 200, 0.064501
127.0.0.1, 2009-11-09 01:06:21, POST, /kpax/members/in_directory/teste, HTTP/1.1, 200, 0.069009
127.0.0.1, 2009-11-09 03:14:54, POST, /admin/default/edit/kpax/controllers/members.py, HTTP/1.1, 303, 0.005643
127.0.0.1, 2009-11-09 03:14:55, GET, /admin/default/index, HTTP/1.1, 200, 0.025220
127.0.0.1, 2009-11-09 12:05:48, GET, /, HTTP/1.1, 303, 0.000821
127.0.0.1, 2009-11-09 12:05:48, GET, /welcome/default/index, HTTP/1.1, 200, 0.027857
127.0.0.1, 2009-11-09 12:05:48, GET, /welcome/static/jquery.js, HTTP/1.1, 200, 0.000712
127.0.0.1, 2009-11-09 12:05:48, GET, /welcome/static/calendar.css, HTTP/1.1, 200, 0.000713
127.0.0.1, 2009-11-09 12:05:48, GET, /welcome/static/calendar.js, HTTP/1.1, 200, 0.000613
127.0.0.1, 2009-11-09 12:05:48, GET, /welcome/static/base.css, HTTP/1.1, 200, 0.000604
127.0.0.1, 2009-11-09 12:05:48, GET, /welcome/static/background.gif, HTTP/1.1, 200, 0.000670
127.0.0.1, 2009-11-09 12:05:48, GET, /welcome/static/header.gif, HTTP/1.1, 200, 0.000631
127.0.0.1, 2009-11-09 12:05:48, GET, /welcome/static/menu.gif, HTTP/1.1, 200, 0.000639
127.0.0.1, 2009-11-09 12:05:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000466
127.0.0.1, 2009-11-09 12:05:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000488
127.0.0.1, 2009-11-09 12:05:52, GET, /admin/default/index, HTTP/1.1, 200, 0.033635
127.0.0.1, 2009-11-09 12:05:52, GET, /admin/static/jquery.js, HTTP/1.1, 200, 0.000690
127.0.0.1, 2009-11-09 12:05:52, GET, /admin/static/calendar.css, HTTP/1.1, 200, 0.000634
127.0.0.1, 2009-11-09 12:05:52, GET, /admin/static/calendar.js, HTTP/1.1, 200, 0.000605
127.0.0.1, 2009-11-09 12:05:52, GET, /admin/static/styles.css, HTTP/1.1, 200, 0.000639
127.0.0.1, 2009-11-09 12:05:52, GET, /admin/static/title.png, HTTP/1.1, 200, 0.000631
127.0.0.1, 2009-11-09 12:05:55, POST, /admin/default/index, HTTP/1.1, 303, 0.027380
127.0.0.1, 2009-11-09 12:05:55, GET, /admin/default/site, HTTP/1.1, 200, 0.043036
127.0.0.1, 2009-11-09 12:05:55, POST, /admin/default/check_version, HTTP/1.1, 200, 0.028871
127.0.0.1, 2009-11-09 12:05:55, GET, /admin/default/twitter, HTTP/1.1, 200, 0.024045
127.0.0.1, 2009-11-09 12:06:02, GET, /kpax/default/index, HTTP/1.1, 303, 0.035091
127.0.0.1, 2009-11-09 12:06:02, GET, /kpax/default/login, HTTP/1.1, 303, 0.034044
127.0.0.1, 2009-11-09 12:06:02, GET, /kpax/cas/login, HTTP/1.1, 200, 0.056619
127.0.0.1, 2009-11-09 12:06:02, GET, /kpax/static/jquery.js, HTTP/1.1, 200, 0.000665
127.0.0.1, 2009-11-09 12:06:02, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 200, 0.000676
127.0.0.1, 2009-11-09 12:06:02, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 200, 0.000591
127.0.0.1, 2009-11-09 12:06:03, GET, /kpax/static/metal-lock.jpg, HTTP/1.1, 200, 0.000859
127.0.0.1, 2009-11-09 12:06:03, GET, /kpax/static/title.png, HTTP/1.1, 200, 0.000651
127.0.0.1, 2009-11-09 12:06:05, GET, /kpax/default/index, HTTP/1.1, 303, 0.047742
127.0.0.1, 2009-11-09 12:06:05, GET, /kpax/default/login, HTTP/1.1, 303, 0.034506
127.0.0.1, 2009-11-09 12:06:05, GET, /kpax/cas/login, HTTP/1.1, 200, 0.050011
127.0.0.1, 2009-11-09 12:06:14, POST, /kpax/cas/login, HTTP/1.1, 200, 0.052960
127.0.0.1, 2009-11-09 12:06:28, POST, /kpax/cas/login, HTTP/1.1, 303, 0.096849
127.0.0.1, 2009-11-09 12:06:28, GET, /kpax/cas/check, HTTP/1.0, 500, 0.045343
127.0.0.1, 2009-11-09 12:06:28, GET, /kpax/default/login, HTTP/1.1, 200, 0.095389
127.0.0.1, 2009-11-09 12:06:35, GET, /admin/default/design/kpax, HTTP/1.1, 200, 0.143740
127.0.0.1, 2009-11-09 12:06:37, GET, /admin/default/errors/kpax, HTTP/1.1, 200, 0.068958
127.0.0.1, 2009-11-09 12:06:43, GET, /admin/default/ticket/kpax/127.0.0.1.2009-11-09.12-06-28.3b5b25b6-0f8b-4e2c-9c0d-b2eda9f059a7, HTTP/1.1, 200, 0.086747
127.0.0.1, 2009-11-09 12:06:52, GET, /admin/default/edit/kpax/controllers/cas.py, HTTP/1.1, 200, 0.038664
127.0.0.1, 2009-11-09 12:06:53, GET, /admin/static/edit_area/edit_area_full.js, HTTP/1.1, 200, 0.000653
127.0.0.1, 2009-11-09 12:06:53, GET, /admin/static/ajax_editor.js, HTTP/1.1, 200, 0.000684
127.0.0.1, 2009-11-09 12:06:53, GET, /admin/static/edit_area/reg_syntax/python.js, HTTP/1.1, 200, 0.000660
127.0.0.1, 2009-11-09 12:06:53, GET, /admin/static/edit_area/langs/en.js, HTTP/1.1, 200, 0.019439
127.0.0.1, 2009-11-09 12:06:53, GET, /admin/static/edit_area/images/search.gif, HTTP/1.1, 200, 0.000689
127.0.0.1, 2009-11-09 12:06:53, GET, /admin/static/edit_area/images/go_to_line.gif, HTTP/1.1, 200, 0.000626
127.0.0.1, 2009-11-09 12:06:53, GET, /admin/static/edit_area/images/fullscreen.gif, HTTP/1.1, 200, 0.000651
127.0.0.1, 2009-11-09 12:06:53, GET, /admin/static/edit_area/images/spacer.gif, HTTP/1.1, 200, 0.000630
127.0.0.1, 2009-11-09 12:06:53, GET, /admin/static/edit_area/images/undo.gif, HTTP/1.1, 200, 0.000633
127.0.0.1, 2009-11-09 12:06:53, GET, /admin/static/edit_area/images/redo.gif, HTTP/1.1, 200, 0.000616
127.0.0.1, 2009-11-09 12:06:53, GET, /admin/static/edit_area/images/highlight.gif, HTTP/1.1, 200, 0.000648
127.0.0.1, 2009-11-09 12:06:53, GET, /admin/static/edit_area/images/smooth_selection.gif, HTTP/1.1, 200, 0.000528
127.0.0.1, 2009-11-09 12:06:53, GET, /admin/static/edit_area/images/reset_highlight.gif, HTTP/1.1, 200, 0.000660
127.0.0.1, 2009-11-09 12:06:53, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 404, 0.000550
127.0.0.1, 2009-11-09 12:06:53, GET, /admin/static/edit_area/images/help.gif, HTTP/1.1, 200, 0.000544
127.0.0.1, 2009-11-09 12:06:53, GET, /admin/static/edit_area/images/move.gif, HTTP/1.1, 200, 0.000935
127.0.0.1, 2009-11-09 12:06:53, GET, /admin/static/edit_area/images/statusbar_resize.gif, HTTP/1.1, 200, 0.002953
127.0.0.1, 2009-11-09 12:06:53, GET, /admin/static/edit_area/images/close.gif, HTTP/1.1, 200, 0.002735
127.0.0.1, 2009-11-09 12:07:03, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.029149
127.0.0.1, 2009-11-09 12:07:27, POST, /admin/default/edit/kpax/controllers/cas.py, HTTP/1.1, 200, 0.027676
127.0.0.1, 2009-11-09 12:07:32, GET, /kpax/cas/check, HTTP/1.0, 200, 0.040003
127.0.0.1, 2009-11-09 12:07:32, GET, /kpax/default/login, HTTP/1.1, 200, 0.107904
127.0.0.1, 2009-11-09 12:07:32, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000632
127.0.0.1, 2009-11-09 12:07:32, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000592
127.0.0.1, 2009-11-09 12:07:32, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000615
127.0.0.1, 2009-11-09 12:07:32, GET, /kpax/static/title.png, HTTP/1.1, 304, 0.000626
127.0.0.1, 2009-11-09 12:07:37, GET, /kpax/default/, HTTP/1.1, 303, 0.037611
127.0.0.1, 2009-11-09 12:07:37, GET, /kpax/default/login, HTTP/1.1, 303, 0.034651
127.0.0.1, 2009-11-09 12:07:37, GET, /kpax/cas/login, HTTP/1.1, 303, 0.107590
127.0.0.1, 2009-11-09 12:07:37, GET, /kpax/cas/check, HTTP/1.0, 200, 0.038516
127.0.0.1, 2009-11-09 12:07:37, GET, /kpax/default/login, HTTP/1.1, 200, 0.087162
127.0.0.1, 2009-11-09 12:07:53, GET, /admin/default/errors/kpax, HTTP/1.1, 200, 0.043889
127.0.0.1, 2009-11-09 12:07:56, GET, /admin/default/errors/kpax, HTTP/1.1, 200, 0.041458
127.0.0.1, 2009-11-09 12:07:56, GET, /admin/static/jquery.js, HTTP/1.1, 304, 0.000587
127.0.0.1, 2009-11-09 12:07:56, GET, /admin/static/calendar.css, HTTP/1.1, 304, 0.000673
127.0.0.1, 2009-11-09 12:07:56, GET, /admin/static/calendar.js, HTTP/1.1, 304, 0.000666
127.0.0.1, 2009-11-09 12:07:56, GET, /admin/static/styles.css, HTTP/1.1, 304, 0.000609
127.0.0.1, 2009-11-09 12:07:56, GET, /admin/static/title.png, HTTP/1.1, 304, 0.000639
127.0.0.1, 2009-11-09 12:08:05, GET, /kpax/default/logout, HTTP/1.1, 303, 0.038249
127.0.0.1, 2009-11-09 12:08:05, GET, /kpax/cas/logout, HTTP/1.1, 200, 0.048298
127.0.0.1, 2009-11-09 12:08:14, GET, /admin/default/edit/kpax/controllers/cas.py, HTTP/1.1, 200, 0.046753
127.0.0.1, 2009-11-09 12:08:14, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 404, 0.000590
127.0.0.1, 2009-11-09 12:08:24, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.034711
127.0.0.1, 2009-11-09 12:08:32, GET, /kpax/default/login, HTTP/1.1, 303, 0.084503
127.0.0.1, 2009-11-09 12:08:33, GET, /kpax/cas/login, HTTP/1.1, 200, 0.050346
127.0.0.1, 2009-11-09 12:08:39, POST, /kpax/cas/login, HTTP/1.1, 303, 0.086139
127.0.0.1, 2009-11-09 12:08:39, GET, /kpax/cas/check, HTTP/1.0, 200, 0.044755
127.0.0.1, 2009-11-09 12:08:39, GET, /kpax/default/login, HTTP/1.1, 303, 0.088167
127.0.0.1, 2009-11-09 12:08:39, GET, /kpax/news/index, HTTP/1.1, 200, 0.140178
127.0.0.1, 2009-11-09 12:08:39, GET, /kpax/static/fisheye-menu.css, HTTP/1.1, 200, 0.000670
127.0.0.1, 2009-11-09 12:08:39, GET, /kpax/static/fisheye.js, HTTP/1.1, 200, 0.000883
127.0.0.1, 2009-11-09 12:08:40, GET, /kpax/static/news/announcement.png, HTTP/1.1, 200, 0.000692
127.0.0.1, 2009-11-09 12:08:40, GET, /kpax/static/news/rss.png, HTTP/1.1, 200, 0.000702
127.0.0.1, 2009-11-09 12:08:40, GET, /kpax/default/menu_image/small/Home, HTTP/1.1, 200, 0.176274
127.0.0.1, 2009-11-09 12:08:40, GET, /kpax/default/menu_image/small/Surveys, HTTP/1.1, 200, 0.254381
127.0.0.1, 2009-11-09 12:08:40, GET, /kpax/default/menu_image/small/Chats, HTTP/1.1, 200, 0.251688
127.0.0.1, 2009-11-09 12:08:40, GET, /kpax/default/menu_image/small/News, HTTP/1.1, 200, 0.334743
127.0.0.1, 2009-11-09 12:08:40, GET, /kpax/default/menu_image/small/Groups, HTTP/1.1, 200, 0.193131
127.0.0.1, 2009-11-09 12:08:40, GET, /kpax/default/menu_image/small/Files, HTTP/1.1, 200, 0.426066
